"Mooring Name","Latitude","Longitude","Date","Time","xCO2  SW (wet) (umol/mol)","QF","H2O (mmol/mol)","xCO2  Air (wet) (umol/mol)","QF","H2O (mmol/mol)","Licor Atm Pressure  (hPa)","Licor Temp (C)","% O2","SST (C)","Salinity","xCO2  SW (dry) (umol/mol)","xCO2  Air (dry) (umol/mol)","fCO2  SW (sat) uatm","fCO2  Air (sat) uatm","dfCO2","pCO2 SW (sat) uatm","pCO2 Air (sat) uatm","dpCO2"
"TWANOH_123W_47N","47.371","-123.008","01/06/2012","03:17","1094.5","2","2.13","402.0","2","2.09","1029.6","8.2","86.45","-999.000","-999.000","1096.8","402.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/06/2012","06:17","826.0","2","1.72","407.8","2","1.67","1029.7","7.0","88.07","-999.000","-999.000","827.4","408.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/06/2012","09:17","849.7","2","1.80","408.8","2","1.76","1030.0","5.2","89.10","-999.000","-999.000","851.3","409.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/06/2012","12:17","1032.4","2","1.83","413.4","2","1.84","1029.8","4.7","88.82","-999.000","-999.000","1034.3","414.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/06/2012","15:17","792.6","2","1.65","418.6","2","1.76","1028.7","4.3","89.63","-999.000","-999.000","793.9","419.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/06/2012","18:17","783.4","2","1.78","414.3","2","1.91","1029.0","4.0","90.51","-999.000","-999.000","784.8","415.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/06/2012","21:17","665.4","2","1.76","412.9","2","1.88","1027.8","4.2","91.89","-999.000","-999.000","666.6","413.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","00:17","663.0","2","1.89","403.3","2","1.91","1027.7","4.7","92.92","-999.000","-999.000","664.3","404.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","03:17","743.7","2","1.83","405.7","2","1.84","1028.9","4.8","93.42","-999.000","-999.000","745.1","406.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","06:17","745.2","2","1.83","405.4","2","1.95","1029.6","4.6","93.91","-999.000","-999.000","746.6","406.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","09:17","754.2","2","1.82","406.3","2","1.94","1029.8","4.7","94.20","-999.000","-999.000","755.6","407.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","12:17","768.8","2","1.83","408.5","2","1.81","1030.4","4.8","94.35","-999.000","-999.000","770.2","409.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","15:17","792.4","2","1.83","411.3","2","1.81","1031.5","5.0","94.21","-999.000","-999.000","793.8","412.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","18:17","820.1","2","1.92","412.1","2","1.90","1033.2","5.2","94.22","-999.000","-999.000","821.7","412.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/07/2012","21:17","731.6","2","1.98","407.3","2","2.08","1031.2","6.1","94.41","-999.000","-999.000","733.1","408.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","00:17","842.8","2","2.05","406.0","2","2.04","1031.7","6.8","93.99","-999.000","-999.000","844.5","406.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","03:17","806.6","2","2.11","406.3","2","2.09","1031.9","7.3","93.90","-999.000","-999.000","808.3","407.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","06:17","759.8","2","2.13","407.6","2","2.11","1031.6","7.4","94.00","-999.000","-999.000","761.4","408.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","09:17","736.8","2","2.14","405.6","2","2.12","1030.3","7.5","94.14","-999.000","-999.000","738.4","406.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","12:17","861.2","2","2.16","406.4","2","2.13","1029.4","7.4","93.66","-999.000","-999.000","863.1","407.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","15:17","953.7","2","2.04","407.7","2","2.12","1028.8","7.5","92.78","-999.000","-999.000","955.6","408.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","18:17","861.8","2","2.22","403.8","2","2.31","1029.4","7.5","92.75","-999.000","-999.000","863.8","404.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/08/2012","21:17","882.3","2","2.56","397.7","2","2.63","1027.4","10.0","92.54","-999.000","-999.000","884.6","398.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","00:17","825.4","2","2.34","400.1","2","2.27","1026.3","10.8","92.66","-999.000","-999.000","827.4","401.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","03:17","795.4","2","2.43","408.0","2","2.38","1025.8","9.6","93.03","-999.000","-999.000","797.4","408.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","06:17","781.2","2","2.34","416.9","2","2.30","1025.7","9.0","93.46","-999.000","-999.000","783.0","417.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","09:17","742.0","2","2.15","427.0","2","2.11","1025.3","8.4","93.90","-999.000","-999.000","743.6","427.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","12:17","799.2","2","2.43","407.6","2","2.39","1025.4","8.8","93.97","-999.000","-999.000","801.2","408.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","15:17","776.6","2","2.46","406.1","2","2.30","1026.1","9.0","94.04","-999.000","-999.000","778.6","407.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","18:17","935.4","2","2.58","406.8","2","2.54","1026.5","9.0","93.30","-999.000","-999.000","937.8","407.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/09/2012","21:17","1012.0","2","2.71","398.5","2","2.66","1025.0","10.0","92.11","-999.000","-999.000","1014.8","399.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","00:17","869.3","2","2.69","398.1","2","2.62","1024.6","10.5","92.14","-999.000","-999.000","871.6","399.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","03:17","865.0","2","2.57","405.4","2","2.40","1025.8","9.8","92.31","-999.000","-999.000","867.2","406.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","06:17","785.5","2","2.35","404.0","2","2.30","1026.5","9.1","92.80","-999.000","-999.000","787.4","405.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","09:17","782.1","2","2.27","407.6","2","2.23","1027.7","8.4","93.33","-999.000","-999.000","783.9","408.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","12:17","738.0","2","1.91","407.0","2","1.87","1030.3","7.2","93.83","-999.000","-999.000","739.4","407.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","15:17","709.9","2","1.82","408.5","2","1.79","1031.5","6.3","94.21","-999.000","-999.000","711.2","409.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","18:17","663.2","2","2.06","405.6","2","2.04","1034.1","6.0","94.63","-999.000","-999.000","664.5","406.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/10/2012","21:17","707.0","2","1.89","400.5","2","1.87","1035.1","5.8","94.90","-999.000","-999.000","708.3","401.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","00:17","691.5","2","2.11","397.5","2","2.10","1035.1","6.8","95.13","-999.000","-999.000","693.0","398.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","03:17","665.6","2","1.58","403.0","2","1.66","1035.8","5.8","95.34","-999.000","-999.000","666.6","403.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","06:17","670.0","2","1.46","408.5","2","1.45","1036.0","4.4","95.38","-999.000","-999.000","671.0","409.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","09:17","679.6","2","1.71","410.9","2","1.76","1036.1","2.9","95.40","-999.000","-999.000","680.7","411.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","12:17","726.4","2","1.87","414.1","2","2.15","1035.2","2.0","95.02","-999.000","-999.000","727.7","415.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","15:17","713.5","2","2.39","411.0","2","2.66","1035.3","1.7","94.52","-999.000","-999.000","715.2","412.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","18:17","779.1","2","2.01","401.6","2","2.17","1034.9","2.0","94.14","-999.000","-999.000","780.7","402.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/11/2012","21:17","696.6","2","1.77","399.9","2","1.91","1032.4","4.1","94.26","-999.000","-999.000","697.8","400.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","00:17","751.8","2","1.99","400.7","2","1.99","1031.4","6.0","94.04","-999.000","-999.000","753.3","401.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","03:17","781.4","2","1.59","405.4","2","1.57","1031.5","5.8","93.74","-999.000","-999.000","782.6","406.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","06:17","644.3","2","1.54","407.2","2","1.54","1032.2","4.1","94.07","-999.000","-999.000","645.3","407.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","09:17","648.6","2","1.51","410.0","2","1.66","1032.0","2.9","94.34","-999.000","-999.000","649.6","410.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","12:17","689.0","2","1.79","412.8","2","1.91","1031.0","2.2","94.90","-999.000","-999.000","690.3","413.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","15:17","834.8","2","1.92","415.9","2","2.06","1030.1","2.1","93.85","-999.000","-999.000","836.4","416.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","18:17","770.3","2","1.75","413.2","2","1.86","1029.9","2.6","93.48","-999.000","-999.000","771.6","413.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/12/2012","21:17","744.7","2","1.78","406.0","2","1.87","1028.4","4.6","93.73","-999.000","-999.000","746.0","406.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","00:17","758.8","2","1.93","400.0","2","1.81","1028.1","6.6","93.45","-999.000","-999.000","760.3","400.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","03:17","724.7","2","1.74","407.0","2","1.71","1028.4","6.1","93.43","-999.000","-999.000","725.9","407.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","06:17","732.8","2","1.67","409.7","2","1.66","1029.0","5.1","93.37","-999.000","-999.000","734.0","410.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","09:17","681.0","2","1.76","413.9","2","1.79","1029.2","3.8","93.60","-999.000","-999.000","682.2","414.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","12:17","634.8","2","1.65","416.5","2","1.70","1028.9","2.9","93.97","-999.000","-999.000","635.8","417.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","15:17","637.3","2","1.89","415.9","2","2.02","1029.0","2.2","94.15","-999.000","-999.000","638.5","416.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","18:17","687.6","2","1.89","414.1","2","2.22","1028.9","1.8","94.17","-999.000","-999.000","688.9","415.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/13/2012","21:17","684.2","2","1.67","410.0","2","1.75","1025.9","3.1","94.40","-999.000","-999.000","685.3","410.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","00:17","638.7","2","1.76","408.0","2","1.78","1023.7","4.5","94.73","-999.000","-999.000","639.8","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","03:17","738.3","2","1.82","409.7","2","1.84","1021.7","4.4","94.48","-999.000","-999.000","739.7","410.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","06:17","677.6","2","1.82","414.0","2","1.84","1020.5","4.2","94.57","-999.000","-999.000","678.9","414.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","09:17","714.9","2","1.81","423.5","2","1.83","1019.5","4.2","94.46","-999.000","-999.000","716.2","424.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","12:17","679.1","2","1.83","423.9","2","1.85","1017.7","4.4","94.71","-999.000","-999.000","680.3","424.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","15:17","796.3","2","1.83","407.9","2","1.85","1015.3","4.6","94.19","-999.000","-999.000","797.8","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","18:17","846.0","2","1.94","407.9","2","1.96","1013.9","5.1","93.53","-999.000","-999.000","847.7","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/14/2012","21:17","935.4","2","2.00","399.6","2","1.99","1015.2","5.9","92.11","-999.000","-999.000","937.3","400.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","00:17","796.9","2","1.73","400.8","2","1.70","1016.7","5.7","92.20","-999.000","-999.000","798.2","401.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","03:17","835.0","2","1.76","402.7","2","1.77","1017.3","4.5","92.33","-999.000","-999.000","836.5","403.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","06:17","922.8","2","1.74","404.7","2","1.77","1018.1","3.7","91.66","-999.000","-999.000","924.4","405.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","09:17","884.0","2","1.66","404.7","2","1.71","1018.3","3.1","91.50","-999.000","-999.000","885.5","405.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","12:17","809.0","2","1.82","403.9","2","1.92","1018.4","2.5","91.73","-999.000","-999.000","810.5","404.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","15:17","816.3","2","1.75","405.9","2","1.96","1017.8","2.4","91.82","-999.000","-999.000","817.7","406.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","18:17","878.7","2","1.89","406.0","2","1.91","1018.4","2.5","91.59","-999.000","-999.000","880.3","406.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/15/2012","21:17","835.3","2","1.76","401.6","2","1.93","1018.0","3.1","91.66","-999.000","-999.000","836.7","402.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","00:17","811.5","2","1.82","400.7","2","1.98","1018.8","3.5","91.84","-999.000","-999.000","813.0","401.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","03:17","722.3","2","1.67","405.2","2","1.82","1020.0","3.3","92.41","-999.000","-999.000","723.5","406.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","06:17","738.4","2","1.78","403.9","2","1.79","1021.5","3.0","92.70","-999.000","-999.000","739.7","404.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","09:17","700.5","2","1.63","406.2","2","1.80","1022.4","2.8","93.22","-999.000","-999.000","701.6","406.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","12:17","753.0","2","1.64","405.8","2","1.86","1022.2","2.2","93.41","-999.000","-999.000","754.3","406.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","15:17","748.9","2","2.39","407.6","2","2.67","1022.1","1.6","93.43","-999.000","-999.000","750.7","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","18:17","817.6","2","2.23","409.8","2","2.51","1022.1","1.6","93.17","-999.000","-999.000","819.5","410.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/16/2012","21:17","821.9","2","1.80","402.6","2","1.95","1020.1","2.3","92.74","-999.000","-999.000","823.4","403.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","00:17","873.5","2","1.75","401.5","2","1.90","1019.7","3.7","92.28","-999.000","-999.000","875.0","402.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","03:17","903.4","2","1.73","405.3","2","1.76","1018.8","3.8","91.75","-999.000","-999.000","905.0","406.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","06:17","886.3","2","1.82","404.1","2","1.88","1016.6","3.5","91.47","-999.000","-999.000","887.9","404.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","09:17","849.8","2","1.72","404.4","2","1.86","1015.4","3.5","91.47","-999.000","-999.000","851.3","405.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","12:17","933.6","2","1.73","404.8","2","1.88","1013.5","3.5","91.00","-999.000","-999.000","935.2","405.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","15:17","878.8","2","1.76","403.9","2","1.80","1011.8","3.5","91.03","-999.000","-999.000","880.4","404.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","18:17","854.8","2","1.82","402.9","2","1.88","1011.7","3.5","91.12","-999.000","-999.000","856.4","403.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/17/2012","21:17","864.8","2","1.76","400.7","2","1.79","1012.7","4.3","90.93","-999.000","-999.000","866.3","401.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","00:17","893.8","2","1.72","399.6","2","1.73","1014.5","4.5","90.77","-999.000","-999.000","895.3","400.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","03:17","768.5","2","1.55","403.3","2","1.66","1016.2","4.0","91.40","-999.000","-999.000","769.7","403.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","06:17","810.2","2","1.72","405.5","2","1.77","1017.0","3.0","91.72","-999.000","-999.000","811.6","406.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","09:17","814.3","2","1.75","408.2","2","1.98","1016.9","2.3","91.88","-999.000","-999.000","815.8","409.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","12:17","815.5","2","2.14","406.0","2","2.39","1014.5","1.7","91.65","-999.000","-999.000","817.3","406.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","15:17","791.1","2","2.75","406.2","2","3.17","1007.6","1.3","91.87","-999.000","-999.000","793.3","407.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","18:17","749.7","2","5.40","403.5","2","6.74","1005.8","1.0","92.28","-999.000","-999.000","753.8","406.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/18/2012","21:17","731.3","2","4.15","404.5","2","3.74","1005.8","1.1","92.69","-999.000","-999.000","734.3","406.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","00:17","742.2","2","2.86","404.9","2","3.35","1007.8","1.3","93.10","-999.000","-999.000","744.4","406.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","03:17","704.3","2","3.22","406.1","2","3.78","1010.2","1.2","93.52","-999.000","-999.000","706.6","407.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","06:17","680.4","2","8.70","406.3","2","11.54","1011.7","0.9","93.92","-999.000","-999.000","686.4","411.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","09:17","671.6","2","-0.54","407.1","2","-1.11","1011.0","0.3","94.25","-999.000","-999.000","671.2","406.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","12:17","705.6","2","-0.07","407.2","2","-0.54","1009.4","0.1","94.28","-999.000","-999.000","705.5","407.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","15:17","762.7","2","-0.88","408.2","2","-2.20","1006.6","0.4","94.15","-999.000","-999.000","762.0","407.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","18:17","767.9","2","8.86","-999.0","4","10.24","1004.8","0.8","146.83","-999.000","-999.000","774.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/19/2012","21:17","723.8","2","3.14","-999.0","4","3.33","1003.6","1.1","153.50","-999.000","-999.000","726.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","00:17","718.4","2","3.25","-999.0","4","2.69","1006.7","1.2","114.50","-999.000","-999.000","720.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","03:17","757.7","2","3.11","-999.0","4","3.22","1009.2","1.2","122.64","-999.000","-999.000","760.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","06:17","689.0","2","3.94","-999.0","4","3.82","1010.0","1.1","144.15","-999.000","-999.000","691.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","09:17","666.5","2","3.19","-999.0","4","2.65","1010.3","1.2","100.85","-999.000","-999.000","668.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","12:17","709.2","2","2.83","413.8","2","2.91","1009.2","1.3","93.87","-999.000","-999.000","711.2","415.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","15:17","661.0","2","2.29","417.0","2","2.76","1007.1","1.5","94.21","-999.000","-999.000","662.5","418.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","18:17","731.6","2","2.36","420.6","2","2.64","1004.4","1.6","94.15","-999.000","-999.000","733.3","421.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","01/20/2012","21:17","726.1","2","2.03","419.7","2","2.24","1000.1","1.9","94.08","-999.000","-999.000","727.6","420.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
