Mooring Name,Latitude,Longitude,Date,Time,xCO2  SW (wet) (umol/mol),QF,H2O (mmol/mol),xCO2  Air (wet) (umol/mol),QF,H2O (mmol/mol),Licor Atm Pressure  (hPa),Licor Temp (C),% O2,SST (C),Salinity,xCO2  SW (dry) (umol/mol),xCO2  Air (dry) (umol/mol),fCO2  SW (sat) uatm,fCO2  Air (sat) uatm,dfCO2,pCO2 SW (sat) uatm,pCO2 Air (sat) uatm,dpCO2
WA_125W_47N,47.327,-124.728,9/8/11,22:17,231.9,2,4.35,384.5,2,4.38,1022.4,16.5,107.62,-999,-999,233,386.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/8/11,23:17,232.8,2,4.48,384.6,2,4.5,1022.3,16.6,107.52,-999,-999,233.9,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,0:17,216,2,4.48,384.6,2,4.49,1022.3,16.5,108.03,-999,-999,217,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,1:17,241,2,4.34,384,2,4.34,1022.2,16.3,108.11,-999,-999,242,385.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,2:17,262.6,2,4.28,384,2,4.29,1022.4,16,107.89,-999,-999,263.7,385.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,3:17,315.1,2,4.14,383.9,2,4.15,1022.7,15.5,107.29,-999,-999,316.4,385.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,4:17,337.6,2,4.02,384.3,2,4.04,1023.3,15.1,106.5,-999,-999,339,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,5:17,360.3,2,3.85,384.6,2,3.87,1023.5,14.6,105.66,-999,-999,361.7,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,6:17,379.7,2,3.7,384.8,2,3.72,1023.6,14.3,104.78,-999,-999,381.1,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,7:17,402.7,2,3.62,384.6,2,3.64,1023.7,14,103.72,-999,-999,404.1,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,8:17,422.4,2,3.61,384.5,2,3.64,1023.9,13.7,102.56,-999,-999,424,385.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,9:17,457.5,2,3.61,384.9,2,3.64,1023.8,13.5,101.28,-999,-999,459.2,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,10:17,462.3,2,3.52,384.5,2,3.56,1024.1,13.4,100.19,-999,-999,463.9,385.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,11:17,558.2,2,3.69,384.8,2,3.72,1024.1,13.4,98.28,-999,-999,560.2,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,12:17,579.3,2,3.65,385,2,3.68,1024,13.4,96.52,-999,-999,581.4,386.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,13:17,633,2,3.66,385.1,2,3.7,1023.7,13.5,94.64,-999,-999,635.3,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,14:17,611.3,2,3.68,385,2,3.73,1024,13.6,93.42,-999,-999,613.5,386.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,15:17,540.9,2,3.65,385.2,2,3.69,1024,13.6,93.4,-999,-999,542.9,386.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,16:17,535.4,2,3.53,385.5,2,3.59,1024,13.6,93.47,-999,-999,537.3,386.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,17:17,536.9,2,3.54,385.4,2,3.61,1023.9,13.6,93.48,-999,-999,538.8,386.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,18:17,515.1,2,3.66,385.3,2,3.72,1023.6,13.6,93.82,-999,-999,517,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,19:17,511.5,2,3.76,386.4,2,3.81,1023.2,13.8,94.14,-999,-999,513.4,387.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,20:17,430.4,2,3.77,386.7,2,3.82,1022.6,13.9,95.23,-999,-999,432.1,388.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,21:17,395.6,2,3.74,386.3,2,3.78,1022,14.1,96.71,-999,-999,397.1,387.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,22:17,489.7,2,3.75,386.2,2,3.81,1021.6,14.1,96.68,-999,-999,491.6,387.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/9/11,23:17,638.7,2,3.74,386.8,2,3.79,1020.9,14.1,95.1,-999,-999,641,388.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,0:17,629.2,2,3.74,386.3,2,3.79,1020.2,14.1,93.98,-999,-999,631.5,387.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,1:17,608.9,2,3.86,386.4,2,3.91,1019.5,14.2,93.27,-999,-999,611.2,387.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,2:17,604.4,2,3.99,385.6,2,4,1019.1,14.4,92.82,-999,-999,606.8,387.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,3:17,611.4,2,3.83,385.1,2,3.87,1019.1,14.3,92.26,-999,-999,613.8,386.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,4:17,625.4,2,3.79,384.8,2,3.84,1019.2,14.1,91.7,-999,-999,627.8,386.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,5:17,631.1,2,3.76,384.4,2,3.84,1018.8,13.9,91.2,-999,-999,633.5,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,6:17,627,2,3.66,384.5,2,3.74,1018.8,13.7,90.77,-999,-999,629.3,385.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,7:17,607.5,2,3.56,384.6,2,3.64,1018.5,13.6,90.69,-999,-999,609.7,386,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,8:17,609.1,2,3.52,384.5,2,3.62,1018.4,13.6,90.65,-999,-999,611.3,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,9:17,621.1,2,3.5,384.5,2,3.59,1018,13.5,90.55,-999,-999,623.3,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,10:17,648.9,2,3.48,384.5,2,3.58,1017.8,13.4,90.04,-999,-999,651.1,385.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,11:17,644,2,3.44,384.1,2,3.54,1017.8,13.3,89.69,-999,-999,646.2,385.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,12:17,576.9,2,3.48,383.7,2,3.58,1017.3,13.2,90.09,-999,-999,578.9,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,13:17,552.1,2,3.43,384.4,2,3.52,1017,13.2,90.71,-999,-999,554,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,14:17,516,2,3.39,384.3,2,3.5,1017.1,13.1,91.46,-999,-999,517.7,385.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,15:17,497.7,2,3.68,384,2,3.84,1017,13.2,92.25,-999,-999,499.6,385.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,16:17,471.3,2,3.91,383.1,2,4.01,1016.8,13.5,93.21,-999,-999,473.1,384.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,17:17,446,2,4,383.1,2,4.12,1016.4,14.1,94.31,-999,-999,447.8,384.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,18:17,471.9,2,4.08,385.1,2,4.18,1016.2,14.9,95.09,-999,-999,473.9,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,19:17,520.5,2,4.28,383.3,2,4.39,1015.6,15.7,95.24,-999,-999,522.7,385,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,20:17,476,2,4.44,383.1,2,4.53,1015.1,16.6,95.98,-999,-999,478.1,384.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,21:17,427.9,2,4.67,383.1,2,4.76,1014.6,17.6,97.51,-999,-999,429.9,384.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,22:17,437.7,2,4.84,382.5,2,4.94,1013.9,18.7,98.45,-999,-999,439.8,384.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/10/11,23:17,432,2,4.99,382.4,2,5.08,1013.2,19.5,99.05,-999,-999,434.1,384.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,0:17,444.6,2,5.12,384.5,2,5.16,1012.5,19.8,99.32,-999,-999,446.9,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,1:17,474.5,2,5.33,395.4,2,5.33,1012.1,19.6,99.18,-999,-999,477.1,397.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,2:17,483.9,2,5.18,407.6,2,5.15,1011.7,19.1,99.01,-999,-999,486.4,409.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,3:17,467.2,2,4.8,402.2,2,4.75,1011.7,18.2,98.94,-999,-999,469.4,404.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,4:17,474.5,2,4.71,396,2,4.68,1012.1,17.2,98.56,-999,-999,476.7,397.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,5:17,473.1,2,4.51,396.9,2,4.49,1011.9,16.4,98.23,-999,-999,475.2,398.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,6:17,472.1,2,4.39,393.7,2,4.39,1011.7,15.7,98.05,-999,-999,474.2,395.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,7:17,462.3,2,4.39,391.7,2,4.39,1011.7,15.3,98.09,-999,-999,464.4,393.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,8:17,443.5,2,4.34,389.4,2,4.35,1011.5,15.1,98.47,-999,-999,445.5,391.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,9:17,431.4,2,4.22,386.2,2,4.25,1011.1,15,98.94,-999,-999,433.2,387.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,10:17,436.2,2,4.13,384.7,2,4.17,1011,14.9,99.16,-999,-999,438,386.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,11:17,394.5,2,4.06,383.6,2,4.12,1011.1,14.9,99.94,-999,-999,396.1,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,12:17,391.6,2,4.04,382.9,2,4.11,1011.1,14.8,100.64,-999,-999,393.2,384.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,13:17,398.9,2,4.01,383.1,2,4.09,1011,14.8,101.08,-999,-999,400.5,384.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,14:17,407.2,2,3.97,383.2,2,4.06,1010.9,14.8,101.32,-999,-999,408.8,384.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,15:17,418,2,4.27,382.8,2,4.44,1011.1,14.8,101.38,-999,-999,419.8,384.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,16:17,403.7,2,4.47,382.1,2,4.61,1011.3,15,101.72,-999,-999,405.5,383.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,17:17,393,2,4.68,382,2,4.82,1011.3,15.6,102.35,-999,-999,394.9,383.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,18:17,369.3,2,5,381.9,2,5.07,1011.3,16.5,103.47,-999,-999,371.1,383.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,19:17,348.6,2,4.94,381.8,2,5.03,1011.2,17.9,104.58,-999,-999,350.3,383.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,20:17,319.2,2,5.38,381,2,5.47,1011,19.3,106.42,-999,-999,320.9,383.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,21:17,290.4,2,5.76,380.9,2,5.84,1011.1,20.7,108.65,-999,-999,292.1,383.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,22:17,271.9,2,6.21,381.1,2,6.26,1011,21.9,110.78,-999,-999,273.6,383.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/11/11,23:17,233.9,2,5.41,411.2,2,5.42,1011.1,22.6,112.6,-999,-999,235.2,413.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,0:17,220.5,2,4.8,399.4,2,4.84,1011.5,21.7,113.95,-999,-999,221.6,401.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,1:17,229.6,2,4.83,397.7,2,4.84,1012,19.9,115.01,-999,-999,230.7,399.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,2:17,300.4,2,4.65,392.8,2,4.7,1012.1,18.3,113.95,-999,-999,301.8,394.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,3:17,331.5,2,4.51,390.9,2,4.56,1012.8,17.2,112.42,-999,-999,333,392.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,4:17,341.3,2,4.45,389.6,2,4.48,1013.6,16.5,111.15,-999,-999,342.8,391.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,5:17,340.3,2,4.36,388.3,2,4.38,1014,16.1,110.13,-999,-999,341.8,390,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,6:17,304.4,2,4.28,388.5,2,4.28,1014.5,15.8,109.95,-999,-999,305.7,390.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,7:17,240.2,2,4.2,388.6,2,4.2,1014.7,15.6,110.85,-999,-999,241.2,390.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,8:17,240.3,2,4.19,388.5,2,4.19,1015.1,15.4,111.5,-999,-999,241.3,390.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,9:17,252,2,4.14,388.4,2,4.14,1015.8,15.3,111.63,-999,-999,253,390,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,10:17,285.6,2,4.13,388.4,2,4.12,1016,15.3,111.26,-999,-999,286.8,390,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,11:17,298.4,2,4.16,388.2,2,4.15,1016.9,15.2,110.68,-999,-999,299.6,389.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,12:17,301.8,2,4.14,388.3,2,4.13,1017.1,15.2,110.17,-999,-999,303,389.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,13:17,319.2,2,4.13,388.1,2,4.11,1017.5,15.2,109.39,-999,-999,320.5,389.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,14:17,332.6,2,4.13,388.4,2,4.11,1017.8,15.1,108.51,-999,-999,333.9,390,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,15:17,338.5,2,4.11,388.6,2,4.1,1018.3,15,107.64,-999,-999,339.9,390.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,16:17,340.2,2,4.1,388.9,2,4.09,1018.6,15,106.82,-999,-999,341.6,390.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,17:17,340.8,2,4.12,388.9,2,4.11,1019,14.9,106.3,-999,-999,342.3,390.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,18:17,334.6,2,4.13,389.1,2,4.12,1019.3,15,106.05,-999,-999,335.9,390.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,19:17,320.4,2,4.15,388.5,2,4.14,1019.3,15,106.18,-999,-999,321.7,390.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,20:17,300.7,2,4.18,388.3,2,4.17,1019.4,15.1,106.65,-999,-999,301.9,389.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,21:17,290.3,2,4.25,388.1,2,4.25,1019.5,15.2,107.07,-999,-999,291.5,389.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,22:17,290.3,2,4.29,388.2,2,4.29,1019.4,15.3,107.03,-999,-999,291.5,389.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/12/11,23:17,294.5,2,4.29,388.3,2,4.29,1019.4,15.5,106.72,-999,-999,295.8,390,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,0:17,289.4,2,4.25,388.4,2,4.26,1019.6,15.5,106.6,-999,-999,290.7,390,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,1:17,278.1,2,4.23,388.1,2,4.25,1019.6,15.5,106.7,-999,-999,279.3,389.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,2:17,279,2,4.19,387.9,2,4.21,1019.5,15.5,106.77,-999,-999,280.2,389.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,3:17,289.5,2,4.16,388,2,4.19,1019.7,15.4,106.6,-999,-999,290.7,389.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,4:17,295.9,2,4.13,387.8,2,4.15,1019.9,15.3,106.43,-999,-999,297.1,389.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,5:17,290.7,2,4.1,387.8,2,4.13,1019.9,15.2,106.27,-999,-999,291.9,389.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,6:17,289.2,2,4.1,387.9,2,4.14,1019.9,15.2,106.16,-999,-999,290.4,389.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,7:17,288.3,2,4.14,387.4,2,4.17,1020.1,15.2,106.02,-999,-999,289.5,389,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,8:17,286.4,2,4.21,386.7,2,4.23,1020.3,15.2,105.98,-999,-999,287.6,388.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,9:17,290.4,2,4.17,387.2,2,4.2,1020.2,15.3,105.86,-999,-999,291.6,388.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,10:17,283.2,2,4.13,387.3,2,4.17,1020,15.3,105.84,-999,-999,284.4,388.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,11:17,289.5,2,4.1,387.6,2,4.14,1020.4,15.3,105.68,-999,-999,290.7,389.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,12:17,294.9,2,4.09,387.7,2,4.13,1020.6,15.3,105.49,-999,-999,296.1,389.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,13:17,292.5,2,4.07,388.1,2,4.11,1020.5,15.3,105.34,-999,-999,293.7,389.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,14:17,279.7,2,4.05,388.6,2,4.09,1020.9,15.2,105.32,-999,-999,280.8,390.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,15:17,283.8,2,4.05,388.8,2,4.09,1020.9,15.2,105.28,-999,-999,284.9,390.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,16:17,289.7,2,4.21,388.1,2,4.26,1021.1,15.2,105.33,-999,-999,290.9,389.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,17:17,289.6,2,4.37,387.6,2,4.4,1021.5,15.4,105.61,-999,-999,290.9,389.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,18:17,283.8,2,4.59,386.8,2,4.64,1021.5,15.7,106.17,-999,-999,285.1,388.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,19:17,281.1,2,4.91,386,2,4.96,1021.6,16.3,106.67,-999,-999,282.5,387.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,20:17,283.4,2,5.24,385.4,2,5.3,1021.5,17,107.01,-999,-999,284.9,387.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,21:17,278.3,2,5.52,384.3,2,5.58,1021.1,17.9,107.59,-999,-999,279.9,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,22:17,273.7,2,5.55,382.1,2,5.58,1020.9,18.9,107.97,-999,-999,275.2,384.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/13/11,23:17,270.9,2,5.13,382.3,2,5.15,1020.4,19.6,108.44,-999,-999,272.3,384.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,0:17,266.4,2,5.64,383.1,2,5.65,1020.3,19.9,108.91,-999,-999,267.9,385.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,1:17,257.7,2,5.79,382.6,2,5.73,1020,19.9,109.39,-999,-999,259.2,384.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,2:17,255.1,2,4.86,385.6,2,4.86,1020,19.6,109.65,-999,-999,256.4,387.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,3:17,253.3,2,4.45,387.9,2,4.47,1020,18.8,109.78,-999,-999,254.4,389.6,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,4:17,255.7,2,4.42,387.8,2,4.46,1020.1,17.9,109.73,-999,-999,256.8,389.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,5:17,256,2,4.38,389.6,2,4.43,1020,17.1,109.64,-999,-999,257.2,391.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,6:17,256.1,2,4.33,386.6,2,4.37,1019.9,16.6,109.59,-999,-999,257.2,388.3,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,7:17,255.4,2,4.3,386.4,2,4.34,1019.6,16.2,109.64,-999,-999,256.5,388.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,8:17,253.1,2,4.28,384.8,2,4.31,1019.5,16,109.73,-999,-999,254.2,386.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,9:17,248.1,2,4.22,384.6,2,4.25,1019.3,15.8,109.92,-999,-999,249.2,386.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,10:17,251.7,2,4.17,385.3,2,4.21,1019,15.6,110,-999,-999,252.8,387,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,11:17,256.6,2,4.08,385.9,2,4.12,1018.8,15.5,110.06,-999,-999,257.6,387.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,12:17,258.3,2,3.96,385.1,2,4,1018.9,15.4,110.03,-999,-999,259.3,386.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,13:17,266.9,2,3.98,384.2,2,4.02,1018.6,15.2,110.01,-999,-999,267.9,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,14:17,268.5,2,3.99,384.6,2,4.02,1018.7,15.1,109.85,-999,-999,269.6,386.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,15:17,267.8,2,3.97,385.7,2,4,1019,15.1,109.7,-999,-999,268.9,387.2,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,16:17,267.6,2,4,384.3,2,4.03,1018.7,15.1,109.67,-999,-999,268.7,385.9,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,17:17,257.4,2,4.08,384.5,2,4.1,1018.6,15.1,109.87,-999,-999,258.4,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,18:17,262.5,2,4.18,384.2,2,4.2,1018.6,15.2,109.64,-999,-999,263.6,385.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,19:17,255,2,4.33,385.1,2,4.35,1018.3,15.5,109.41,-999,-999,256.1,386.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,20:17,246.5,2,4.54,384.3,2,4.55,1017.9,15.8,109.41,-999,-999,247.6,386.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,21:17,243.4,2,4.67,383.3,2,4.69,1017.5,16.3,109.46,-999,-999,244.5,385.1,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,22:17,238.4,2,4.83,380.7,2,4.83,1017.3,16.8,109.8,-999,-999,239.6,382.5,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/14/11,23:17,236.1,2,4.82,379.9,2,4.82,1016.9,17.1,110.16,-999,-999,237.2,381.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/15/11,0:17,239.6,2,4.79,380.6,2,4.78,1016.4,17.2,110.4,-999,-999,240.7,382.4,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/15/11,1:17,239.9,2,4.74,380.9,2,4.73,1016,17.2,110.59,-999,-999,241,382.7,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/15/11,2:17,233.6,2,4.66,381,2,4.66,1016,16.9,110.89,-999,-999,234.7,382.8,-999,-999,-999,-999,-999,-999
WA_125W_47N,47.327,-124.728,9/15/11,3:17,237.5,2,4.52,380.6,2,4.53,1015.9,16.7,110.97,-999,-999,238.6,382.3,-999,-999,-999,-999,-999,-999
