"Mooring Name","Latitude","Longitude","Date","Time","xCO2  SW (wet) (umol/mol)","QF","H2O (mmol/mol)","xCO2  Air (wet) (umol/mol)","QF","H2O (mmol/mol)","Licor Atm Pressure  (hPa)","Licor Temp (C)","% O2","SST (C)","Salinity","xCO2  SW (dry) (umol/mol)","xCO2  Air (dry) (umol/mol)","fCO2  SW (sat) uatm","fCO2  Air (sat) uatm","dfCO2","pCO2 SW (sat) uatm","pCO2 Air (sat) uatm","dpCO2"
"TWANOH_123W_47N","47.371","-123.008","02/16/2014","18:17","607.7","2","2.72","405.8","2","2.71","1013.0","5.9","94.78","-999.000","-999.000","609.3","406.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/16/2014","21:17","620.6","2","3.02","405.2","2","2.97","1012.7","7.0","94.33","-999.000","-999.000","622.4","406.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","00:17","483.2","2","2.94","405.5","2","2.89","1008.9","7.6","95.08","-999.000","-999.000","484.6","406.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","03:17","563.3","2","2.88","407.1","2","2.87","1006.2","7.5","94.87","-999.000","-999.000","564.9","408.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","06:17","518.4","2","2.90","406.8","2","2.91","1005.6","7.1","95.14","-999.000","-999.000","519.9","408.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","09:17","489.5","2","2.99","406.2","2","2.99","1005.1","7.7","95.43","-999.000","-999.000","490.9","407.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","12:17","507.0","2","2.97","406.2","2","2.97","1005.1","7.8","95.51","-999.000","-999.000","508.5","407.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","15:17","521.1","2","2.86","406.5","2","2.88","1005.0","7.4","95.37","-999.000","-999.000","522.6","407.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","18:17","478.4","2","3.14","405.7","2","3.16","1006.4","7.5","95.63","-999.000","-999.000","479.9","407.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/17/2014","21:17","453.5","2","3.03","404.8","2","2.99","1008.6","7.6","96.25","-999.000","-999.000","454.9","406.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","00:17","444.4","2","3.04","404.4","2","2.99","1009.7","7.5","96.71","-999.000","-999.000","445.8","405.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","03:17","485.5","2","2.79","407.3","2","2.71","1010.9","7.2","96.49","-999.000","-999.000","486.9","408.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","06:17","471.9","2","2.84","410.0","2","2.81","1012.5","6.8","96.58","-999.000","-999.000","473.2","411.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","09:17","437.3","2","2.78","407.6","2","2.79","1013.0","6.9","96.85","-999.000","-999.000","438.5","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","12:17","415.7","2","2.80","411.8","2","2.82","1011.8","7.0","97.12","-999.000","-999.000","416.8","412.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","15:17","488.7","2","2.92","412.8","2","2.94","1008.2","7.3","97.05","-999.000","-999.000","490.1","414.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","18:17","426.8","2","2.98","410.6","2","3.00","1004.4","7.8","97.21","-999.000","-999.000","428.1","411.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/18/2014","21:17","406.1","2","3.01","404.5","2","3.08","1000.3","7.5","97.70","-999.000","-999.000","407.3","405.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","00:17","657.4","2","3.27","405.7","2","3.15","1002.4","7.9","96.00","-999.000","-999.000","659.5","407.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","03:17","694.5","2","2.83","407.5","2","2.76","1006.8","7.1","94.70","-999.000","-999.000","696.5","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","06:17","683.3","2","2.82","409.0","2","2.73","1010.2","6.3","93.74","-999.000","-999.000","685.2","410.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","09:17","739.1","2","2.56","407.7","2","2.56","1011.8","5.9","92.60","-999.000","-999.000","741.0","408.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","12:17","678.6","2","2.62","408.9","2","2.60","1012.7","5.6","92.05","-999.000","-999.000","680.3","410.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","15:17","646.7","2","2.54","408.8","2","2.52","1015.0","5.5","91.94","-999.000","-999.000","648.3","409.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","18:17","650.2","2","2.75","405.6","2","2.72","1017.7","5.8","91.83","-999.000","-999.000","652.0","406.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/19/2014","21:17","715.2","2","2.92","403.6","2","2.81","1018.6","6.9","91.48","-999.000","-999.000","717.3","404.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","00:17","598.7","2","3.14","405.1","2","2.86","1019.1","7.6","92.31","-999.000","-999.000","600.6","406.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","03:17","609.2","2","2.97","408.9","2","2.79","1018.9","7.3","92.72","-999.000","-999.000","611.0","410.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","06:17","637.0","2","2.77","409.8","2","2.70","1018.1","6.7","92.93","-999.000","-999.000","638.7","410.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","09:17","565.8","2","2.61","411.1","2","2.62","1015.5","6.3","93.53","-999.000","-999.000","567.3","412.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","12:17","542.5","2","2.91","406.7","2","2.93","1015.3","7.0","94.04","-999.000","-999.000","544.0","407.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","15:17","553.3","2","3.06","407.6","2","3.02","1016.5","8.0","94.20","-999.000","-999.000","555.0","408.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","18:17","535.1","2","3.27","405.4","2","3.03","1019.3","8.3","94.50","-999.000","-999.000","536.8","406.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/20/2014","21:17","515.7","2","3.45","404.3","2","3.12","1019.7","9.1","95.10","-999.000","-999.000","517.5","405.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","00:17","520.8","2","3.53","404.1","2","3.25","1019.7","9.7","95.41","-999.000","-999.000","522.6","405.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","03:17","590.7","2","3.12","406.8","2","2.93","1020.4","8.6","94.96","-999.000","-999.000","592.5","408.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","06:17","610.7","2","2.90","407.8","2","2.69","1021.5","7.5","94.37","-999.000","-999.000","612.5","408.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","09:17","627.7","2","2.95","409.9","2","2.82","1021.6","7.1","94.06","-999.000","-999.000","629.6","411.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","12:17","592.7","2","2.75","412.6","2","2.64","1023.0","6.9","94.10","-999.000","-999.000","594.3","413.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","15:17","581.0","2","2.75","414.7","2","2.65","1023.7","6.2","94.17","-999.000","-999.000","582.6","415.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","18:17","534.6","2","2.82","413.4","2","2.74","1025.1","6.0","94.62","-999.000","-999.000","536.1","414.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/21/2014","21:17","381.3","2","2.86","406.9","2","2.79","1024.6","6.2","95.77","-999.000","-999.000","382.4","408.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","00:17","341.8","2","2.99","405.4","2","2.83","1023.4","6.9","96.93","-999.000","-999.000","342.8","406.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","03:17","359.2","2","2.59","408.6","2","2.51","1023.8","6.7","97.70","-999.000","-999.000","360.1","409.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","06:17","340.5","2","2.51","408.8","2","2.48","1023.6","5.9","98.18","-999.000","-999.000","341.3","409.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","09:17","366.1","2","2.46","412.1","2","2.45","1023.4","5.6","98.40","-999.000","-999.000","367.0","413.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","12:17","326.8","2","2.36","415.7","2","2.36","1022.8","5.3","98.62","-999.000","-999.000","327.6","416.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","15:17","394.1","2","2.35","418.4","2","2.39","1021.8","4.7","98.18","-999.000","-999.000","395.0","419.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","18:17","461.6","2","2.56","409.8","2","2.60","1021.5","4.5","97.87","-999.000","-999.000","462.7","410.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/22/2014","21:17","469.2","2","2.68","406.9","2","2.61","1020.4","5.4","97.66","-999.000","-999.000","470.4","408.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","00:17","358.8","2","2.83","404.7","2","2.71","1019.1","6.2","98.30","-999.000","-999.000","359.8","405.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","03:17","372.8","2","2.73","406.2","2","2.67","1017.1","6.7","98.64","-999.000","-999.000","373.8","407.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","06:17","381.1","2","2.70","409.2","2","2.67","1016.2","6.5","98.86","-999.000","-999.000","382.2","410.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","09:17","406.9","2","2.70","409.0","2","2.69","1015.6","6.3","98.88","-999.000","-999.000","408.0","410.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","12:17","461.0","2","2.74","409.4","2","2.75","1014.5","6.5","98.56","-999.000","-999.000","462.3","410.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","15:17","494.4","2","2.76","410.9","2","2.77","1013.3","6.6","98.13","-999.000","-999.000","495.8","412.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","18:17","461.4","2","2.88","407.3","2","2.85","1013.6","6.8","98.03","-999.000","-999.000","462.8","408.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/23/2014","21:17","439.3","2","3.03","408.9","2","3.00","1013.1","7.3","98.28","-999.000","-999.000","440.6","410.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","00:17","395.0","2","2.87","403.9","2","2.83","1013.6","7.5","98.77","-999.000","-999.000","396.1","405.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","03:17","395.0","2","2.77","407.2","2","2.77","1014.9","7.2","99.05","-999.000","-999.000","396.1","408.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","06:17","427.7","2","2.55","413.2","2","2.57","1016.2","6.4","99.00","-999.000","-999.000","428.8","414.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","09:17","387.5","2","2.40","412.1","2","2.47","1017.2","5.2","99.15","-999.000","-999.000","388.4","413.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","12:17","374.2","2","2.41","413.0","2","2.49","1016.9","4.7","99.30","-999.000","-999.000","375.1","414.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","15:17","360.5","2","2.42","412.9","2","2.51","1016.5","4.6","99.51","-999.000","-999.000","361.4","413.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","18:17","344.5","2","2.51","411.3","2","2.60","1016.9","4.8","99.78","-999.000","-999.000","345.4","412.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/24/2014","21:17","351.0","2","2.66","409.5","2","2.73","1016.4","5.5","100.24","-999.000","-999.000","352.0","410.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","00:17","318.3","2","2.76","412.6","2","2.80","1016.6","6.4","100.75","-999.000","-999.000","319.2","413.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","03:17","385.1","2","2.64","412.4","2","2.68","1017.7","6.5","100.61","-999.000","-999.000","386.1","413.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","06:17","379.5","2","2.61","412.9","2","2.67","1018.6","6.1","100.30","-999.000","-999.000","380.5","414.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","09:17","448.4","2","2.64","411.6","2","2.67","1019.0","6.1","99.60","-999.000","-999.000","449.6","412.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","12:17","404.2","2","2.66","411.9","2","2.70","1019.0","6.2","99.26","-999.000","-999.000","405.3","413.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","15:17","359.6","2","2.70","412.1","2","2.71","1018.6","6.3","99.50","-999.000","-999.000","360.6","413.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","18:17","399.8","2","2.96","409.5","2","2.94","1018.7","6.7","99.45","-999.000","-999.000","401.0","410.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/25/2014","21:17","395.2","2","3.28","408.0","2","3.06","1017.1","8.1","99.78","-999.000","-999.000","396.5","409.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","00:17","332.0","2","3.73","405.1","2","3.37","1016.0","9.7","100.61","-999.000","-999.000","333.3","406.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","03:17","361.9","2","3.68","409.3","2","3.34","1015.6","9.8","100.62","-999.000","-999.000","363.3","410.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","06:17","338.2","2","3.19","415.2","2","3.01","1015.0","9.1","100.90","-999.000","-999.000","339.3","416.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","09:17","300.6","2","2.89","419.8","2","2.77","1014.3","8.1","101.49","-999.000","-999.000","301.4","421.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","12:17","316.9","2","2.56","418.7","2","2.50","1012.9","6.9","101.57","-999.000","-999.000","317.7","419.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","15:17","325.3","2","2.45","419.5","2","2.43","1011.8","5.9","101.53","-999.000","-999.000","326.1","420.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","18:17","326.6","2","2.85","417.2","2","2.93","1011.9","6.1","101.53","-999.000","-999.000","327.5","418.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/26/2014","21:17","325.0","2","3.19","410.5","2","3.24","1009.9","7.9","101.92","-999.000","-999.000","326.0","411.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","00:17","346.1","2","3.94","408.4","2","3.67","1008.2","10.4","102.15","-999.000","-999.000","347.5","409.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","03:17","316.8","2","4.13","423.6","2","3.73","1007.2","10.6","102.56","-999.000","-999.000","318.1","425.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","06:17","307.0","2","3.37","422.6","2","3.21","1006.2","9.7","103.01","-999.000","-999.000","308.1","423.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","09:17","342.2","2","2.98","423.1","2","2.88","1004.1","8.5","102.87","-999.000","-999.000","343.2","424.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","12:17","307.6","2","2.66","423.7","2","2.60","1002.9","7.0","103.28","-999.000","-999.000","308.4","424.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","15:17","320.6","2","2.68","425.2","2","2.63","1003.4","6.0","103.19","-999.000","-999.000","321.4","426.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","18:17","348.5","2","2.88","427.4","2","2.95","1005.4","6.1","103.22","-999.000","-999.000","349.5","428.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/27/2014","21:17","351.4","2","3.20","411.3","2","3.21","1004.4","7.8","103.21","-999.000","-999.000","352.5","412.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","00:17","310.5","2","3.73","411.5","2","3.56","1004.8","9.5","103.70","-999.000","-999.000","311.6","413.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","03:17","290.7","2","3.92","423.6","2","3.53","1005.7","10.0","104.08","-999.000","-999.000","291.9","425.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","06:17","294.5","2","3.61","434.8","2","3.32","1006.5","9.1","104.42","-999.000","-999.000","295.6","436.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","09:17","323.3","2","3.20","432.9","2","3.03","1006.3","8.2","103.76","-999.000","-999.000","324.4","434.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","12:17","370.3","2","2.98","436.6","2","2.89","1004.4","7.4","103.05","-999.000","-999.000","371.4","437.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","15:17","324.9","2","2.79","438.5","2","2.73","1003.1","6.8","103.32","-999.000","-999.000","325.8","439.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","18:17","322.5","2","3.02","429.8","2","3.09","1002.5","6.9","103.49","-999.000","-999.000","323.5","431.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","02/28/2014","21:17","359.4","2","3.75","407.8","2","3.57","999.6","9.7","103.28","-999.000","-999.000","360.8","409.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","00:17","286.8","2","4.50","406.0","2","3.94","997.8","11.6","104.90","-999.000","-999.000","288.1","407.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","03:17","279.1","2","4.41","409.4","2","3.57","997.9","11.8","105.50","-999.000","-999.000","280.3","410.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","06:17","314.2","2","3.33","417.5","2","2.97","999.0","10.0","105.23","-999.000","-999.000","315.2","418.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","09:17","339.1","2","3.01","420.5","2","2.78","999.8","7.7","104.48","-999.000","-999.000","340.1","421.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","12:17","362.7","2","2.89","420.6","2","2.69","1000.3","6.7","103.46","-999.000","-999.000","363.7","421.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","15:17","371.8","2","2.74","425.3","2","2.60","1002.2","6.3","102.73","-999.000","-999.000","372.9","426.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","18:17","369.9","2","2.82","420.6","2","2.72","1004.1","6.3","102.41","-999.000","-999.000","370.9","421.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/01/2014","21:17","375.6","2","2.91","412.9","2","2.76","1003.6","6.5","101.88","-999.000","-999.000","376.7","414.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","00:17","345.4","2","2.88","410.9","2","2.77","1003.1","6.9","102.09","-999.000","-999.000","346.4","412.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","03:17","368.0","2","2.79","413.8","2","2.72","1003.5","6.8","101.86","-999.000","-999.000","369.0","414.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","06:17","397.4","2","2.77","415.0","2","2.73","1004.1","6.6","101.78","-999.000","-999.000","398.5","416.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","09:17","376.6","2","2.91","415.5","2","2.90","1004.4","6.9","101.79","-999.000","-999.000","377.7","416.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","12:17","393.9","2","2.95","414.5","2","2.94","1004.1","7.5","101.40","-999.000","-999.000","395.0","415.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","15:17","419.0","2","2.94","415.4","2","2.95","1003.3","7.6","101.03","-999.000","-999.000","420.2","416.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","18:17","357.2","2","3.04","414.1","2","3.05","1002.8","7.6","101.31","-999.000","-999.000","358.3","415.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/02/2014","21:17","324.5","2","3.13","411.6","2","3.15","1000.8","7.8","102.05","-999.000","-999.000","325.5","412.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/03/2014","00:17","326.2","2","3.27","412.5","2","3.27","999.3","8.6","102.52","-999.000","-999.000","327.2","413.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/03/2014","03:17","317.2","2","3.37","417.0","2","3.38","999.3","9.1","103.01","-999.000","-999.000","318.2","418.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/03/2014","06:17","342.4","2","3.49","406.7","2","3.48","1003.7","9.3","103.11","-999.000","-999.000","343.6","408.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/03/2014","09:17","389.3","2","3.49","406.2","2","3.54","1005.8","9.5","102.75","-999.000","-999.000","390.7","407.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","03/03/2014","12:17","443.1","2","3.56","407.3","2","3.61","1004.8","9.5","101.87","-999.000","-999.000","444.7","408.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
